id,is_iceberg
69636010,0.19330057501792908
91279e7e,0.3463788330554962
5aa61a27,0.5721383690834045
574f3570,0.5977229475975037
b640d965,0.07191988825798035
302c0f47,0.6109756827354431
9abb92b8,0.11616799980401993
6a20a8dc,0.08726445585489273
5bf1e37d,0.17650118470191956
235e5d8a,0.18967139720916748
480d9ca9,0.4847942590713501
5ec8536d,0.6188846826553345
189e5ff2,0.6423159837722778
4a551183,0.34525999426841736
cd0a7daf,9.493597748211346e-12
b80eef24,0.3748502731323242
56384aab,0.16964003443717957
e9ad093c,0.746853232383728
e032248f,0.04693237319588661
035dac20,0.855222225189209
2efde225,0.4826611578464508
2f503829,0.7609891891479492
78da45b3,0.5408810377120972
6eb2c666,5.429770317277871e-05
6b6b2143,0.20673353970050812
d1b0961f,0.1097184419631958
b7641d99,0.26551637053489685
2f09646b,0.8589182496070862
bf903ec8,0.786790132522583
b9451857,0.8685721158981323
85c0e746,0.8756973743438721
2c65c944,0.024811826646327972
8df24b53,0.5363926291465759
946f585d,0.5914015173912048
4d187d1c,0.8488720655441284
8f59b824,0.9535439014434814
53e6e6a7,3.7794340101982016e-08
1e556a33,0.11723082512617111
033cd958,0.026974273845553398
9642e0f2,0.5459936857223511
5fac2f22,0.46723562479019165
3f90cff0,0.6239390969276428
8ddfa6a7,0.8593404293060303
318d0cba,0.8842974305152893
9c6435e1,0.824384868144989
5d1c2a9f,0.49014273285865784
9e5194fe,0.5241968631744385
974040d9,0.322201669216156
37a38dd4,0.3643539547920227
b16cd8f7,0.7116510272026062
3e926bdb,0.7161235809326172
75adce8a,0.3989410996437073
d434b20e,0.4168386459350586
dd981ea6,0.0014954125508666039
112e5ba0,0.06683717668056488
bdefeba8,0.17310072481632233
0807f91f,0.1153569221496582
b0319480,0.7022761106491089
f19c8091,0.6459313035011292
ec6ffd97,0.803046703338623
59ed8944,0.6786911487579346
8b0621d7,0.714043378829956
6c196c47,0.04443956911563873
19b716fd,0.5565130710601807
43d74816,0.03893182799220085
b6633e9b,0.09099379181861877
7f40acf3,0.33177119493484497
233b4e97,0.2683278024196625
e0349ba4,0.2506847381591797
23e35590,0.06382516771554947
0b0ef5fb,0.8963900208473206
cb777c92,0.18984155356884003
c564c06e,0.5791013836860657
9676651f,0.009333760477602482
c3fe7e8e,0.7317457795143127
c1f86afb,0.6192130446434021
be746f27,0.025953738018870354
5ff26dac,0.5542234182357788
502d8486,0.002300035674124956
ffd11140,0.840674638748169
ec91a927,0.5538958311080933
e95c3bf7,0.1603560447692871
a323db92,0.35328519344329834
440673b9,0.4698971211910248
636199c1,0.6817964911460876
5501052e,0.8426398634910583
2a16a4ca,0.002078101970255375
81545a1a,0.24286095798015594
aafab85f,0.10169044137001038
8af5c7c2,0.7877424359321594
0355bafc,0.8502371311187744
4dbfa214,0.09615234285593033
d77dc55a,0.2801714241504669
9f2055af,0.7703976631164551
f0d55d48,0.4599074423313141
90763668,0.41765162348747253
4a8ceead,0.29510417580604553
ed9d45bc,0.6970224380493164
3572acc8,0.0006150478729978204
b15f2208,0.21559500694274902
fdde402f,0.1229294165968895
18159361,0.44156187772750854
063a823d,0.563389778137207
2822a402,0.5469111800193787
57f97b1b,0.5143067240715027
85569d1e,0.024656809866428375
2fa26d7c,0.4542752206325531
9ae6662b,0.044727154076099396
6664c6f3,0.8169057965278625
f1d5f4cd,0.3783283531665802
a0527366,0.13371579349040985
bf395c98,0.8752957582473755
cd40f817,0.7307707071304321
f50e51a2,0.21591627597808838
6bf53445,0.003324538003653288
d19cf897,0.423204630613327
fa32c209,0.7126869559288025
754c0dc3,0.9154754877090454
cc3b820d,0.9684385657310486
775bb37d,0.9250631928443909
4f00728d,0.5737582445144653
64f40f4f,0.00019318534759804606
a74ed0b1,0.6033658981323242
30e5a007,0.5789225697517395
30a14ca5,0.39953580498695374
b09d9462,0.0041318549774587154
576d49c1,0.2971869707107544
4a73a2e4,0.3622835874557495
0ccf1580,1.3439750035958374e-22
9ef1cba6,0.5747660398483276
91067ddf,0.24971835315227509
fb4df4ec,0.2872105538845062
4cc6ca45,0.0024455145467072725
54f6a8d4,7.208995178586974e-09
2ab19f40,0.937446653842926
0f71601c,0.5473237037658691
36c4c51c,0.19947592914104462
438facae,0.6971172094345093
8b2cfcbf,0.8875834345817566
3297bb69,0.9686965346336365
a8d7b2a6,0.37349721789360046
e51a3e36,0.17137834429740906
7b1f61a1,0.1411585509777069
6f67cea5,0.0910218134522438
20ab2113,0.00021826494776178151
841b0fbc,0.26723507046699524
cebc96b9,0.3556115925312042
290c52f9,0.34503173828125
f84b54cf,0.6251465082168579
38bca38b,0.6853606104850769
897dd562,4.8446621804032475e-05
41a7e3d0,0.1229485347867012
199b40c7,0.8031492233276367
86fa3e71,0.9432376027107239
8cba3613,3.007170334967668e-06
2e5f9ec2,0.2167145162820816
52bb812d,0.3551490902900696
dd1cd424,0.6925481557846069
776d0d5f,0.23392412066459656
24572e33,0.05817583203315735
0e59a338,0.0007780355517752469
6e169f80,0.5058633089065552
f87d8e63,0.7610366344451904
0da9cd13,0.20704637467861176
19433b6c,0.7053697109222412
1bb53e91,9.732771104609128e-07
bab47b87,0.11323989927768707
e4a32e74,0.2735987901687622
bbeb5186,0.010057371109724045
9ee17369,0.4787013828754425
d01ee27c,0.0009357436792925
8c9a6028,1.0479811463071087e-11
5538de9d,0.5394617915153503
c4113ae9,0.22553279995918274
02010970,0.1459326446056366
043f5f0f,0.7595924139022827
7b429a21,0.2180117517709732
a2f40d29,0.20305393636226654
67e267e9,0.12329751253128052
dd559bb5,0.4022394120693207
66d3bdb2,0.25884395837783813
6d3da6a8,0.7607346177101135
c9093683,0.6261981725692749
905d75a3,0.6630544662475586
c5e2724c,0.3619188964366913
cd465e95,0.8838834166526794
5e4a09be,0.9985523819923401
d9fdef94,0.3863134980201721
c9f95bec,0.8352325558662415
229ada12,0.12348611652851105
21febdb4,0.18314766883850098
5222ab3e,0.5319808125495911
58069f33,0.00021389996982179582
bda8a5ae,0.2234535813331604
b3344fdc,0.0905468612909317
c4df7702,0.39394792914390564
fbc14cd3,0.5185620784759521
d38a99af,0.5346004962921143
2b6aa421,0.5070075988769531
64cae9d4,0.5868262052536011
639f9a9d,0.7898651361465454
d40c8e65,0.23618865013122559
b3422c84,0.14441663026809692
5b5be415,0.8210413455963135
e68eaebc,0.5012328028678894
a39374fe,0.6076827049255371
899c2993,0.587176501750946
ad57b179,3.1890767804299003e-10
393d5ef9,0.5099502205848694
1c2bbd5e,2.5616097900638124e-06
484d4357,0.47359567880630493
3d7d8393,0.04307004436850548
6f4fd52a,0.014164800755679607
f9623c77,0.5104545950889587
e8f8a855,0.7193085551261902
21b79488,0.47764918208122253
2635c830,0.17755670845508575
26a2d5bc,0.08425693958997726
0541ad6a,0.9083973169326782
76716885,0.23766645789146423
f6bd6e5d,0.9205233454704285
27f78020,0.5082890391349792
981a7597,0.022480439394712448
7719d6d6,0.557958722114563
2a3f2098,0.28410136699676514
f1f693aa,0.13937488198280334
5d649be1,0.8448964953422546
43e7bf60,0.00018436464597471058
4466df43,0.06431600451469421
afe641c9,0.738850474357605
d596e5f9,0.5103485584259033
f21e5bb1,0.12828508019447327
ec507dde,0.32646504044532776
d22ce0c9,0.8880977630615234
807d6fa8,0.23840227723121643
dd1092a0,0.894478976726532
65e924d0,0.4703123867511749
64925cc9,0.6676634550094604
af3870d8,0.36162444949150085
2e8b50a4,0.022666553035378456
0680836e,0.7987580299377441
f92e98b6,0.9406423568725586
82dce2d5,0.506882905960083
bbc49a40,0.05198518559336662
6bcc9a9a,0.31974491477012634
b157a2df,1.0842936717381235e-05
de367d45,0.6334032416343689
34d3bc6b,0.001652306062169373
bffb70e2,6.2941566852597146e-24
93a3dcb3,0.617990255355835
1e3b9f43,0.31521138548851013
855df1f4,0.6596618294715881
5d70db24,0.5888867378234863
3ecbdc8c,0.17340968549251556
7ef4ad7c,0.1527925729751587
a5742686,0.1393537074327469
f46f8401,0.6850914359092712
91b58100,0.42649874091148376
ac09195d,0.6292025446891785
85f4371f,0.028157265856862068
a219ffb3,0.14523069560527802
df1d9d52,0.34821346402168274
d2872e2b,0.3267328143119812
1776141c,0.3623257279396057
ff7f62c3,0.9478830695152283
000c65d7,0.7410562038421631
2a8d9798,0.6187847852706909
009b8524,0.19276021420955658
7c31e45e,0.049003053456544876
2da8860e,0.5118818283081055
6db48d63,0.4318310022354126
7c779a8d,0.5233474373817444
7e562396,0.05331741273403168
eceee516,0.4780791401863098
d38ff143,0.5576339364051819
add832db,1.4217123138482446e-11
824f12bf,0.41455891728401184
c5c263fd,0.5579016208648682
d2777659,0.10703206062316895
40be9d39,0.7544609308242798
0f21cdc9,0.1553151160478592
ec887e17,0.4629423916339874
626c27ed,0.8805388808250427
794812e8,0.49499690532684326
26368e1e,0.30798253417015076
0632d4c2,0.016645368188619614
7d106b3c,0.9932112693786621
b290c2de,0.27906206250190735
8d0a9fcf,0.9053550362586975
c849c18a,0.18021927773952484
b279fa8c,0.7647590041160583
0a3b2b84,1.072353552444838e-05
3dde172c,0.025281298905611038
dc11abd1,0.0005170041113160551
73f80daa,0.09350994229316711
0fdbef09,2.6729038538064742e-08
5c705535,0.08091506361961365
3fa6acd4,0.2662716209888458
10ceea51,0.3878325819969177
2c1e4110,0.13325080275535583
a82250a7,0.41964659094810486
0131902e,0.16798995435237885
7315262d,0.5136174559593201
bfaa6345,0.376517653465271
60e553e6,0.1586865335702896
d03f3875,0.6500893235206604
431e3297,0.15596002340316772
c89ec5f8,0.5384106040000916
2c3ad076,0.040164459496736526
0add7d5b,0.505158007144928
812da773,0.39067351818084717
b95202ff,0.04908900335431099
1732344d,0.616206169128418
014a18a3,0.6307408809661865
cb670812,0.9518162608146667
1330b99a,0.9946696162223816
57004bda,0.9253934025764465
d3bc3dbe,2.10054889038247e-08
68886589,0.2886494994163513
3e789ded,0.13216501474380493
1239d05b,0.8176583647727966
863592dc,0.38060417771339417
cda7992a,0.6255332827568054
bac18341,0.03499584272503853
8c41f5df,0.9985131621360779
a1e2d96d,0.00011922532576136291
ce25be93,0.05104393884539604
ed401a55,0.3560565710067749
830ed2fa,0.8902170658111572
5dd2976b,0.13687093555927277
8a7aa932,0.014264089055359364
62d688b7,1.1384009290793529e-09
c370f6cd,0.7124847769737244
4476a9fa,0.6018311977386475
b5000d9d,0.9486310482025146
e6e48f21,9.393175787408836e-06
4490259a,0.25008466839790344
8e9a9ba6,0.5684137344360352
a60a76f2,0.2388589084148407
2dd8872f,0.9518907070159912
34be90dc,0.653109610080719
84699fad,0.0004015654558315873
a21f46b7,0.060434404760599136
bf706119,0.22829170525074005
03df4e82,0.0742134228348732
2a350068,0.1450636088848114
7797d58b,0.8440029621124268
68f2ebb0,0.0013384821359068155
17b78e38,0.3551729619503021
712d0f68,0.8986253142356873
f1bed6fc,0.11268633604049683
252d1b7d,7.287320613613701e-07
e9369d53,0.6749638915061951
092be9de,0.40528061985969543
7a7ba280,0.19886034727096558
6980860c,0.9999798536300659
3c98cf74,0.11122746020555496
ec2fecd7,0.4152172803878784
13737c2b,0.9928950667381287
304e95c7,0.7823747396469116
316e541a,0.9197189211845398
e696a7cd,0.011782361194491386
f9a2418c,0.35909736156463623
837561b2,0.2082386612892151
c7f86e18,0.5302571654319763
fdc61b0e,0.6281192302703857
cec1a1c0,0.01139167882502079
04323f73,0.32797279953956604
133f9c36,0.5753931403160095
3d40623a,0.22630181908607483
c3fe4b4a,1.08709560450726e-11
40f01258,0.23815836012363434
fe54efad,0.6390101313591003
4579e618,0.36518263816833496
94c47d85,0.4412689208984375
d51e591b,0.00010463682701811194
0e5531c1,0.045620206743478775
a0ccd85c,0.4184618890285492
ddca0720,0.07937336713075638
7eca5639,8.038855594350025e-05
b8d82900,0.5890842080116272
e5da81c9,0.4688189625740051
0b3c5024,0.0010502877412363887
2653ffef,0.550080418586731
a8504ad5,0.6629602313041687
e529bb17,0.5282390713691711
4cb24ac1,0.17691126465797424
97318f8c,8.119580161292106e-05
b8ab1305,0.3151437044143677
063ee47f,0.29334381222724915
e662090c,0.5934680700302124
1cb426d5,0.23145537078380585
43eb3098,0.9171976447105408
dd7e8169,0.24507944285869598
8982c58f,0.38729390501976013
494e7dc4,0.07706403732299805
93e23093,0.5720045566558838
e0b2d9d7,0.007860751822590828
9ea80baf,0.9207012057304382
0d317dff,8.846576093901604e-08
ad3cb796,0.5432620644569397
9968357e,0.6865886449813843
714136bc,0.031177200376987457
6886bd9a,0.675020158290863
65020efd,0.5177631378173828
a1c3f2b6,8.52574899568026e-08
8f2f7a67,0.7171558141708374
cbcb0906,0.6738008260726929
87ceee74,8.90193859959254e-06
5fbaac18,0.7399728894233704
4b4cfe5e,0.7925531268119812
f78ce192,0.2753225564956665
63a7919c,0.7507272362709045
45cf8efb,0.2231469452381134
d7279b5c,0.01613932102918625
96219f69,0.2693726718425751
07a7d1cb,0.8526334166526794
b45ff5a6,0.9343054294586182
b403be3d,2.496801130291715e-07
bde1cd01,0.6988941431045532
1284904f,2.2345992078953714e-07
b3afc33d,0.9337831139564514
f6bfb6d7,0.043830934911966324
2514a2ff,0.6180095076560974
f1152c8d,0.6988497972488403
2d3759f0,0.5996168255805969
39428541,0.0712226927280426
e301c035,0.5723913311958313
c328fa7d,0.15184511244297028
eb2ec22a,0.6744517087936401
b10142f6,0.5452381372451782
6560845a,0.09257487207651138
34cf6c2e,0.6067002415657043
d2e243a9,0.8294442296028137
b36851c4,0.5759333968162537
c29cd887,0.550187349319458
cf58fabe,0.28938964009284973
5a767585,0.6397348046302795
ccf00f93,0.792770266532898
d76a30c1,0.6248947978019714
9e9a3cdf,0.9144859313964844
5a22b396,0.9991881251335144
b2ccf007,0.46669554710388184
c0627c4e,2.2155185433803126e-05
4cea7513,0.3619172275066376
46b7e766,0.7682231664657593
7dd2e705,0.0010320215951651335
9b9de48e,1.888642913172589e-07
532eb972,0.09034845232963562
f7eb9c96,0.977455735206604
65aebd92,0.059084318578243256
05cc1c4b,3.3520618103466404e-07
b8bcf757,0.7262111902236938
5859bb0d,0.3750632405281067
402c8097,1.6062946528450084e-08
c273b8c2,0.02394317276775837
6cf3a92f,0.5871757864952087
99f3d5d0,0.24566616117954254
33202c30,0.8548426628112793
d122fb35,0.6580265760421753
f25d2571,0.43146756291389465
37bfbb97,0.286510169506073
de100d54,0.014428447000682354
b50c0c81,0.9538302421569824
1e53abdf,0.49045291543006897
7273e453,0.015044225379824638
5af04e67,0.01236226037144661
512ad335,0.9606146812438965
8c1c53c1,0.008504216559231281
02244ba1,0.8837704658508301
a05c1b95,0.35299572348594666
fbbaad60,0.42163094878196716
ae7d1d4a,0.4583786129951477
d9e4a1f6,0.6808874011039734
39d67227,0.6940052509307861
9e956fd1,0.29882773756980896
60f1e916,0.4745221436023712
282a7a79,0.5106170773506165
c49a338b,0.750291109085083
cd47e542,0.5510463118553162
28776b6d,0.6798322796821594
c50b4fae,0.2200072556734085
31562c35,0.10287149250507355
07810e42,0.7919354438781738
a5867a1c,0.004687812644988298
8d9b544a,0.00045060328557156026
3e9e332f,0.8975509405136108
0a7a65be,0.7977524399757385
4b74ca89,0.6055232286453247
569e7b43,0.3466741144657135
e12dc800,4.9905222912049324e-14
dcf5d1f6,0.5452877879142761
5c9dd487,0.12156219035387039
8105dce6,0.2549428939819336
7aa54b8a,0.9391327500343323
faa6c9a1,0.08098340034484863
9000e3f5,0.110232874751091
2b627b79,0.4284329414367676
afa6a6b4,0.10984491556882858
c933ef30,0.3939414918422699
56e71a61,0.007573247421532869
9c306201,0.15227334201335907
0ff087d4,0.7983759641647339
450fdd98,0.6011398434638977
1b3d7f6b,0.00042092736111953855
d6890f6e,0.8081475496292114
56fbf33e,0.2942073345184326
e4531d8e,0.027377039194107056
f6f853c3,0.228155717253685
5cce7568,0.3420271873474121
809385f7,0.04535596817731857
7b9e8461,0.16693495213985443
ba8ff1c9,0.534929096698761
96f397d5,0.9295421838760376
f1b0bbbc,0.5012260675430298
8badc503,0.44311416149139404
f42e3d96,0.12933038175106049
b10f9bf1,0.5521888732910156
320722bb,0.043691735714673996
0c17b03b,0.5026466846466064
608344e6,0.11482371389865875
2dc5067f,0.1546831578016281
709fa11c,0.05563392862677574
2dec781f,0.1133732870221138
4a47f033,0.6055096983909607
26c16cf2,0.47452446818351746
1979c352,0.010682887397706509
0924cf4a,0.11500756442546844
4a8050c3,0.4450620412826538
33a9c441,0.10950817167758942
dc99174c,5.375035971866282e-10
5fd2137d,1.0015615004022038e-07
3abb60a8,0.47496575117111206
6b1a9a3d,0.942136287689209
a95c942d,0.5337634086608887
c5f50937,0.1829395294189453
f22b4233,4.7428413381567225e-05
6ca83f92,0.41167500615119934
372543f3,0.3733704090118408
288c0d0b,0.08629287779331207
c4e0f4ca,0.28367936611175537
a48b8a99,0.475439190864563
dd08b33e,0.859015703201294
9cafb81f,0.7271878719329834
9e184f69,0.48552393913269043
1550491c,0.0823168158531189
6b8ec4cc,0.3621401786804199
eca23fdb,0.0002037400845438242
613e0d3f,0.8564160466194153
a8c1d9b8,0.0011536478996276855
76df7930,0.09855662286281586
17b73e9a,0.013446813449263573
19f952fc,0.7081373929977417
9eb3e2fe,0.8013724088668823
29b0389c,0.9424933195114136
41eb958b,0.4905097186565399
67b4051b,0.9027794599533081
c3ef46b5,0.11831764876842499
72d99e50,0.17642636597156525
9462b273,0.6593541502952576
8439d63c,0.19767531752586365
4d57225f,0.4729439318180084
b7168e6c,1.6799542659762245e-11
ae3f3417,0.4006551206111908
47ce5914,0.5194204449653625
a95fe2a5,0.06871572881937027
3a806707,0.5416157841682434
03cf3246,0.45321062207221985
1371983a,0.2699858546257019
ec93e295,0.23055286705493927
f2f60019,0.7714888453483582
25294475,0.3603684902191162
e51df3e8,0.5534073114395142
4bcb5e3c,0.2970242202281952
6631dba6,0.21887311339378357
cb1d8cef,1.9270909490387567e-07
4bb08b72,0.6285691261291504
d56e5087,0.6345011591911316
6b0bb2a9,0.4626993238925934
d86eed09,0.6402138471603394
f4500be5,0.24053485691547394
e7025d21,4.153647296334384e-06
ad9f6603,0.4778759181499481
82959da4,0.2753463387489319
16d1d072,0.5591167211532593
41c821fe,0.027361219748854637
9fd4a5b2,0.811561107635498
bf714041,0.06691020727157593
f788bd4d,0.13607540726661682
b8133bda,0.4602373242378235
15b71f5c,0.1938636153936386
211b3d47,0.3405526578426361
b432a702,0.8815943002700806
36cd8d29,0.6534707546234131
ef765b98,0.8946459293365479
c6c5c395,0.6933824419975281
f03dd4f1,0.5121105909347534
3e62ef55,6.813807851280274e-11
2320fb23,7.080254727043211e-05
e77b9e3e,0.1982729583978653
722b97f3,0.4627825915813446
58497fec,0.0013487410033121705
ef4dbf15,0.5087374448776245
95d9a8af,0.4652986526489258
ed48b54d,0.000500824477057904
79c657c3,0.10804609954357147
f39cea00,0.7383638024330139
7972f356,0.274002343416214
305ea4c1,0.08862559497356415
51c0401b,0.2144646793603897
b98a6d50,0.5009355545043945
b361df36,0.4932839274406433
d3766217,0.19802464544773102
622fbba7,0.12593287229537964
e2fe5935,0.45978495478630066
cd8df73c,0.09210824966430664
405e10f9,0.20683147013187408
aa63053f,0.5570837259292603
a34f1db3,0.17493568360805511
d32ddebb,0.6650303602218628
2344ab30,0.1840357631444931
f8c3564d,0.1597931832075119
036fca77,0.317710280418396
db94807f,0.9595483541488647
36517371,0.6828106045722961
4554331d,0.4445365369319916
8b63eb3e,0.48715832829475403
feaba798,0.8679213523864746
50288dfd,0.08812886476516724
9716b928,0.5810117125511169
e000424b,0.9548031091690063
7b04444b,0.7455624938011169
75ff1e55,0.09272752702236176
75320757,0.9402348399162292
b4d560e0,0.9218100905418396
d1ff2cf5,0.07492445409297943
8e503c09,0.3350895345211029
97d6515d,0.08576714992523193
33e90645,0.6259819865226746
7e64b350,0.9014057517051697
da8719bc,0.61359041929245
f26ca735,0.430556982755661
0619baf8,0.9161940813064575
8c609b88,0.49391722679138184
4eb57c85,0.5368102788925171
af85fdcb,0.1025405079126358
0eb57288,0.49810463190078735
b69eefe4,0.6744562983512878
7dc02559,0.5857407450675964
1fa5cce1,0.8599879741668701
c0a43b88,0.9882649183273315
882abe8c,0.5306251645088196
ee82af65,0.14614540338516235
7952c2f4,0.11376197636127472
119fd1ca,0.0008660461753606796
4fe8ad85,3.310964166303165e-05
9411364d,0.8741081357002258
86dbc3ab,0.9528025388717651
dcc18b89,0.9849424362182617
9d1d53c7,0.36559054255485535
2b92b3eb,0.2747132182121277
896fdd87,0.3486814796924591
fe6fde2f,0.888898491859436
023e4966,5.428732947621029e-06
7ffdfdee,0.811754584312439
d9066ed6,2.7604995921137743e-05
78f4b160,0.01707056723535061
2e6fe0b8,0.721541702747345
1fb25351,0.27290189266204834
2a893116,0.0043162084184587
11584d88,0.39257243275642395
23069939,0.3110540807247162
60a943ee,0.9257825016975403
c2369d5b,1.9040984966522956e-07
cebb5462,0.3423936069011688
c2a2072f,0.9769393801689148
