id,is_iceberg
5ec8536d,0.6188846826553345
189e5ff2,0.6423159837722778
4a551183,0.34525999426841736
cd0a7daf,0.1
b80eef24,0.3748502731323242
56384aab,0.16964003443717954
e9ad093c,0.746853232383728
e032248f,0.1
035dac20,0.8552222251892091
2efde225,0.4826611578464508
2f503829,0.7609891891479492
78da45b3,0.5408810377120972
6eb2c666,0.1
6b6b2143,0.20673353970050806
d1b0961f,0.1097184419631958
b7641d99,0.26551637053489685
2f09646b,0.8589182496070862
bf903ec8,0.786790132522583
b9451857,0.8685721158981323
85c0e746,0.8756973743438721
2c65c944,0.1
8df24b53,0.5363926291465759
946f585d,0.5914015173912048
4d187d1c,0.8488720655441284
8f59b824,0.9
53e6e6a7,0.1
1e556a33,0.11723082512617113
033cd958,0.1
9642e0f2,0.5459936857223511
5fac2f22,0.4672356247901917
3f90cff0,0.6239390969276428
8ddfa6a7,0.8593404293060303
318d0cba,0.8842974305152893
9c6435e1,0.824384868144989
5d1c2a9f,0.4901427328586578
9e5194fe,0.5241968631744385
974040d9,0.322201669216156
37a38dd4,0.3643539547920227
b16cd8f7,0.7116510272026062
3e926bdb,0.7161235809326172
75adce8a,0.3989410996437073
d434b20e,0.4168386459350586
dd981ea6,0.1
112e5ba0,0.1
bdefeba8,0.17310072481632233
0807f91f,0.1153569221496582
b0319480,0.7022761106491089
f19c8091,0.6459313035011292
ec6ffd97,0.8030467033386229
59ed8944,0.6786911487579346
8b0621d7,0.7140433788299559
6c196c47,0.1
19b716fd,0.5565130710601807
43d74816,0.1
b6633e9b,0.1
7f40acf3,0.33177119493484497
233b4e97,0.2683278024196625
e0349ba4,0.2506847381591797
23e35590,0.1
0b0ef5fb,0.8963900208473206
cb777c92,0.18984155356884005
c564c06e,0.5791013836860657
9676651f,0.1
c3fe7e8e,0.7317457795143127
c1f86afb,0.6192130446434021
be746f27,0.1
5ff26dac,0.5542234182357788
502d8486,0.1
ffd11140,0.8406746387481691
ec91a927,0.5538958311080933
e95c3bf7,0.1603560447692871
a323db92,0.35328519344329834
440673b9,0.4698971211910248
636199c1,0.6817964911460876
5501052e,0.8426398634910583
2a16a4ca,0.1
81545a1a,0.24286095798015594
aafab85f,0.10169044137001038
8af5c7c2,0.7877424359321594
0355bafc,0.8502371311187744
4dbfa214,0.1
d77dc55a,0.2801714241504669
9f2055af,0.7703976631164551
f0d55d48,0.4599074423313141
90763668,0.4176516234874725
4a8ceead,0.29510417580604553
ed9d45bc,0.6970224380493164
3572acc8,0.1
b15f2208,0.21559500694274905
fdde402f,0.1229294165968895
18159361,0.4415618777275085
063a823d,0.563389778137207
2822a402,0.5469111800193787
57f97b1b,0.5143067240715027
85569d1e,0.1
2fa26d7c,0.4542752206325531
9ae6662b,0.1
6664c6f3,0.8169057965278625
f1d5f4cd,0.3783283531665802
a0527366,0.13371579349040985
bf395c98,0.8752957582473755
cd40f817,0.7307707071304321
f50e51a2,0.2159162759780884
6bf53445,0.1
d19cf897,0.423204630613327
fa32c209,0.7126869559288025
754c0dc3,0.9
cc3b820d,0.9
775bb37d,0.9
4f00728d,0.5737582445144653
64f40f4f,0.1
a74ed0b1,0.6033658981323242
30e5a007,0.5789225697517395
30a14ca5,0.39953580498695374
b09d9462,0.1
576d49c1,0.2971869707107544
4a73a2e4,0.3622835874557495
0ccf1580,0.1
9ef1cba6,0.5747660398483276
91067ddf,0.2497183531522751
fb4df4ec,0.2872105538845062
4cc6ca45,0.1
54f6a8d4,0.1
2ab19f40,0.9
0f71601c,0.5473237037658691
36c4c51c,0.19947592914104464
438facae,0.6971172094345093
8b2cfcbf,0.8875834345817566
3297bb69,0.9
a8d7b2a6,0.3734972178936005
e51a3e36,0.17137834429740906
7b1f61a1,0.1411585509777069
6f67cea5,0.1
20ab2113,0.1
841b0fbc,0.26723507046699524
cebc96b9,0.3556115925312042
290c52f9,0.34503173828125
f84b54cf,0.6251465082168579
38bca38b,0.6853606104850769
897dd562,0.1
41a7e3d0,0.1229485347867012
199b40c7,0.8031492233276367
86fa3e71,0.9
8cba3613,0.1
2e5f9ec2,0.2167145162820816
52bb812d,0.3551490902900696
dd1cd424,0.6925481557846069
776d0d5f,0.23392412066459656
24572e33,0.1
0e59a338,0.1
6e169f80,0.5058633089065552
f87d8e63,0.7610366344451904
0da9cd13,0.20704637467861176
19433b6c,0.7053697109222412
1bb53e91,0.1
bab47b87,0.11323989927768707
e4a32e74,0.2735987901687622
bbeb5186,0.1
9ee17369,0.4787013828754425
d01ee27c,0.1
8c9a6028,0.1
5538de9d,0.5394617915153503
c4113ae9,0.22553279995918274
02010970,0.1459326446056366
043f5f0f,0.7595924139022827
7b429a21,0.2180117517709732
a2f40d29,0.2030539363622665
67e267e9,0.12329751253128053
dd559bb5,0.4022394120693207
66d3bdb2,0.2588439583778381
6d3da6a8,0.7607346177101135
c9093683,0.6261981725692749
905d75a3,0.6630544662475586
c5e2724c,0.3619188964366913
cd465e95,0.8838834166526794
5e4a09be,0.9
d9fdef94,0.3863134980201721
c9f95bec,0.8352325558662415
229ada12,0.12348611652851105
21febdb4,0.18314766883850095
5222ab3e,0.5319808125495911
58069f33,0.1
bda8a5ae,0.2234535813331604
b3344fdc,0.1
c4df7702,0.3939479291439056
fbc14cd3,0.5185620784759521
d38a99af,0.5346004962921143
2b6aa421,0.5070075988769531
64cae9d4,0.5868262052536011
639f9a9d,0.7898651361465454
d40c8e65,0.2361886501312256
b3422c84,0.14441663026809692
5b5be415,0.8210413455963135
e68eaebc,0.5012328028678894
a39374fe,0.6076827049255371
899c2993,0.587176501750946
ad57b179,0.1
393d5ef9,0.5099502205848694
1c2bbd5e,0.1
484d4357,0.4735956788063049
3d7d8393,0.1
6f4fd52a,0.1
f9623c77,0.5104545950889587
e8f8a855,0.7193085551261902
21b79488,0.4776491820812225
2635c830,0.17755670845508575
26a2d5bc,0.1
0541ad6a,0.9
76716885,0.23766645789146426
f6bd6e5d,0.9
27f78020,0.5082890391349792
981a7597,0.1
7719d6d6,0.557958722114563
2a3f2098,0.28410136699676514
f1f693aa,0.13937488198280334
5d649be1,0.8448964953422546
43e7bf60,0.1
4466df43,0.1
afe641c9,0.738850474357605
d596e5f9,0.5103485584259033
f21e5bb1,0.12828508019447327
ec507dde,0.32646504044532776
d22ce0c9,0.8880977630615234
807d6fa8,0.23840227723121646
dd1092a0,0.894478976726532
65e924d0,0.4703123867511749
64925cc9,0.6676634550094604
af3870d8,0.3616244494915009
2e8b50a4,0.1
0680836e,0.7987580299377441
f92e98b6,0.9
82dce2d5,0.5068829059600829
bbc49a40,0.1
6bcc9a9a,0.31974491477012634
b157a2df,0.1
de367d45,0.6334032416343689
34d3bc6b,0.1
bffb70e2,0.1
93a3dcb3,0.617990255355835
1e3b9f43,0.3152113854885101
855df1f4,0.6596618294715881
5d70db24,0.5888867378234863
3ecbdc8c,0.17340968549251554
7ef4ad7c,0.1527925729751587
a5742686,0.1393537074327469
f46f8401,0.6850914359092712
91b58100,0.42649874091148376
ac09195d,0.6292025446891785
85f4371f,0.1
a219ffb3,0.14523069560527802
df1d9d52,0.34821346402168274
d2872e2b,0.3267328143119812
1776141c,0.3623257279396057
ff7f62c3,0.9
000c65d7,0.7410562038421631
2a8d9798,0.6187847852706909
009b8524,0.19276021420955655
7c31e45e,0.1
2da8860e,0.5118818283081055
6db48d63,0.4318310022354126
7c779a8d,0.5233474373817444
7e562396,0.1
eceee516,0.4780791401863098
d38ff143,0.5576339364051819
add832db,0.1
824f12bf,0.41455891728401184
c5c263fd,0.5579016208648682
d2777659,0.10703206062316896
40be9d39,0.7544609308242798
0f21cdc9,0.1553151160478592
ec887e17,0.4629423916339874
626c27ed,0.8805388808250427
794812e8,0.4949969053268433
26368e1e,0.3079825341701508
0632d4c2,0.1
7d106b3c,0.9
b290c2de,0.2790620625019073
8d0a9fcf,0.9
c849c18a,0.18021927773952484
b279fa8c,0.7647590041160583
0a3b2b84,0.1
3dde172c,0.1
dc11abd1,0.1
73f80daa,0.1
0fdbef09,0.1
5c705535,0.1
3fa6acd4,0.2662716209888458
10ceea51,0.3878325819969177
2c1e4110,0.13325080275535586
a82250a7,0.4196465909481049
0131902e,0.16798995435237885
7315262d,0.5136174559593201
bfaa6345,0.376517653465271
60e553e6,0.1586865335702896
d03f3875,0.6500893235206604
431e3297,0.15596002340316772
c89ec5f8,0.5384106040000916
2c3ad076,0.1
0add7d5b,0.505158007144928
812da773,0.3906735181808472
b95202ff,0.1
1732344d,0.616206169128418
014a18a3,0.6307408809661865
cb670812,0.9
1330b99a,0.9
57004bda,0.9
d3bc3dbe,0.1
68886589,0.2886494994163513
3e789ded,0.13216501474380493
1239d05b,0.8176583647727966
863592dc,0.38060417771339417
cda7992a,0.6255332827568054
bac18341,0.1
8c41f5df,0.9
a1e2d96d,0.1
ce25be93,0.1
ed401a55,0.3560565710067749
830ed2fa,0.8902170658111572
5dd2976b,0.13687093555927274
8a7aa932,0.1
62d688b7,0.1
c370f6cd,0.7124847769737244
4476a9fa,0.6018311977386475
b5000d9d,0.9
e6e48f21,0.1
4490259a,0.25008466839790344
8e9a9ba6,0.5684137344360352
a60a76f2,0.2388589084148407
2dd8872f,0.9
34be90dc,0.653109610080719
84699fad,0.1
a21f46b7,0.1
bf706119,0.22829170525074005
03df4e82,0.1
2a350068,0.1450636088848114
7797d58b,0.8440029621124268
68f2ebb0,0.1
17b78e38,0.3551729619503021
712d0f68,0.8986253142356873
f1bed6fc,0.11268633604049685
252d1b7d,0.1
e9369d53,0.6749638915061951
092be9de,0.4052806198596953
7a7ba280,0.1988603472709656
6980860c,0.9
3c98cf74,0.11122746020555496
ec2fecd7,0.4152172803878784
13737c2b,0.9
304e95c7,0.7823747396469116
316e541a,0.9
e696a7cd,0.1
f9a2418c,0.35909736156463623
837561b2,0.2082386612892151
c7f86e18,0.5302571654319763
fdc61b0e,0.6281192302703857
cec1a1c0,0.1
04323f73,0.32797279953956604
133f9c36,0.5753931403160095
3d40623a,0.22630181908607486
c3fe4b4a,0.1
40f01258,0.23815836012363434
fe54efad,0.6390101313591003
4579e618,0.36518263816833496
94c47d85,0.4412689208984375
d51e591b,0.1
0e5531c1,0.1
a0ccd85c,0.4184618890285492
ddca0720,0.1
7eca5639,0.1
b8d82900,0.5890842080116272
e5da81c9,0.4688189625740051
0b3c5024,0.1
2653ffef,0.550080418586731
a8504ad5,0.6629602313041687
e529bb17,0.5282390713691711
4cb24ac1,0.17691126465797424
97318f8c,0.1
b8ab1305,0.3151437044143677
063ee47f,0.29334381222724915
e662090c,0.5934680700302124
1cb426d5,0.23145537078380585
43eb3098,0.9
dd7e8169,0.245079442858696
8982c58f,0.3872939050197601
494e7dc4,0.1
93e23093,0.5720045566558838
e0b2d9d7,0.1
9ea80baf,0.9
0d317dff,0.1
ad3cb796,0.5432620644569397
9968357e,0.6865886449813843
714136bc,0.1
6886bd9a,0.6750201582908629
65020efd,0.5177631378173828
a1c3f2b6,0.1
8f2f7a67,0.7171558141708374
cbcb0906,0.6738008260726929
87ceee74,0.1
5fbaac18,0.7399728894233704
4b4cfe5e,0.7925531268119812
f78ce192,0.2753225564956665
63a7919c,0.7507272362709045
45cf8efb,0.2231469452381134
d7279b5c,0.1
96219f69,0.2693726718425751
07a7d1cb,0.8526334166526794
b45ff5a6,0.9
b403be3d,0.1
bde1cd01,0.6988941431045532
1284904f,0.1
b3afc33d,0.9
f6bfb6d7,0.1
2514a2ff,0.6180095076560974
f1152c8d,0.6988497972488403
2d3759f0,0.5996168255805969
39428541,0.1
e301c035,0.5723913311958313
c328fa7d,0.15184511244297028
eb2ec22a,0.6744517087936401
b10142f6,0.5452381372451782
6560845a,0.1
34cf6c2e,0.6067002415657043
d2e243a9,0.8294442296028137
b36851c4,0.5759333968162537
c29cd887,0.550187349319458
cf58fabe,0.2893896400928497
5a767585,0.6397348046302795
ccf00f93,0.792770266532898
d76a30c1,0.6248947978019714
9e9a3cdf,0.9
5a22b396,0.9
b2ccf007,0.4666955471038818
c0627c4e,0.1
4cea7513,0.3619172275066376
46b7e766,0.7682231664657593
7dd2e705,0.1
9b9de48e,0.1
532eb972,0.1
f7eb9c96,0.9
65aebd92,0.1
05cc1c4b,0.1
b8bcf757,0.7262111902236938
5859bb0d,0.3750632405281067
402c8097,0.1
c273b8c2,0.1
6cf3a92f,0.5871757864952087
99f3d5d0,0.2456661611795425
33202c30,0.8548426628112793
d122fb35,0.6580265760421753
f25d2571,0.43146756291389465
37bfbb97,0.286510169506073
de100d54,0.1
b50c0c81,0.9
1e53abdf,0.490452915430069
7273e453,0.1
5af04e67,0.1
512ad335,0.9
8c1c53c1,0.1
02244ba1,0.8837704658508301
a05c1b95,0.35299572348594666
fbbaad60,0.4216309487819672
ae7d1d4a,0.4583786129951477
d9e4a1f6,0.6808874011039734
39d67227,0.6940052509307861
9e956fd1,0.29882773756980896
60f1e916,0.4745221436023712
282a7a79,0.5106170773506165
c49a338b,0.750291109085083
cd47e542,0.5510463118553162
28776b6d,0.6798322796821594
c50b4fae,0.2200072556734085
31562c35,0.10287149250507356
07810e42,0.7919354438781738
a5867a1c,0.1
8d9b544a,0.1
3e9e332f,0.8975509405136108
0a7a65be,0.7977524399757385
4b74ca89,0.6055232286453247
569e7b43,0.3466741144657135
e12dc800,0.1
dcf5d1f6,0.5452877879142761
5c9dd487,0.1215621903538704
8105dce6,0.2549428939819336
7aa54b8a,0.9
faa6c9a1,0.1
9000e3f5,0.110232874751091
2b627b79,0.4284329414367676
afa6a6b4,0.10984491556882857
c933ef30,0.3939414918422699
56e71a61,0.1
9c306201,0.15227334201335907
0ff087d4,0.7983759641647339
450fdd98,0.6011398434638977
1b3d7f6b,0.1
d6890f6e,0.8081475496292114
56fbf33e,0.2942073345184326
e4531d8e,0.1
f6f853c3,0.228155717253685
5cce7568,0.3420271873474121
809385f7,0.1
7b9e8461,0.16693495213985446
ba8ff1c9,0.534929096698761
96f397d5,0.9
f1b0bbbc,0.5012260675430298
8badc503,0.4431141614913941
f42e3d96,0.12933038175106049
b10f9bf1,0.5521888732910156
320722bb,0.1
0c17b03b,0.5026466846466064
608344e6,0.11482371389865875
2dc5067f,0.1546831578016281
709fa11c,0.1
2dec781f,0.1133732870221138
4a47f033,0.6055096983909607
26c16cf2,0.4745244681835175
1979c352,0.1
0924cf4a,0.11500756442546844
4a8050c3,0.4450620412826538
33a9c441,0.10950817167758943
dc99174c,0.1
5fd2137d,0.1
3abb60a8,0.4749657511711121
6b1a9a3d,0.9
a95c942d,0.5337634086608887
c5f50937,0.1829395294189453
f22b4233,0.1
6ca83f92,0.41167500615119934
372543f3,0.3733704090118408
288c0d0b,0.1
c4e0f4ca,0.28367936611175537
a48b8a99,0.475439190864563
dd08b33e,0.8590157032012941
9cafb81f,0.7271878719329834
9e184f69,0.4855239391326904
1550491c,0.1
6b8ec4cc,0.3621401786804199
eca23fdb,0.1
613e0d3f,0.8564160466194153
a8c1d9b8,0.1
76df7930,0.1
17b73e9a,0.1
19f952fc,0.7081373929977417
9eb3e2fe,0.8013724088668823
29b0389c,0.9
41eb958b,0.4905097186565399
67b4051b,0.9
c3ef46b5,0.118317648768425
72d99e50,0.17642636597156525
9462b273,0.6593541502952576
8439d63c,0.19767531752586365
4d57225f,0.4729439318180084
b7168e6c,0.1
ae3f3417,0.4006551206111908
47ce5914,0.5194204449653625
a95fe2a5,0.1
3a806707,0.5416157841682434
03cf3246,0.4532106220722199
1371983a,0.2699858546257019
ec93e295,0.2305528670549393
f2f60019,0.7714888453483582
25294475,0.3603684902191162
e51df3e8,0.5534073114395142
4bcb5e3c,0.2970242202281952
6631dba6,0.2188731133937836
cb1d8cef,0.1
4bb08b72,0.6285691261291504
d56e5087,0.6345011591911316
6b0bb2a9,0.4626993238925934
d86eed09,0.6402138471603394
f4500be5,0.24053485691547394
e7025d21,0.1
ad9f6603,0.4778759181499481
82959da4,0.2753463387489319
16d1d072,0.5591167211532593
41c821fe,0.1
9fd4a5b2,0.8115611076354979
bf714041,0.1
f788bd4d,0.13607540726661682
b8133bda,0.4602373242378235
15b71f5c,0.1938636153936386
211b3d47,0.3405526578426361
b432a702,0.8815943002700806
36cd8d29,0.6534707546234131
ef765b98,0.8946459293365479
c6c5c395,0.6933824419975281
f03dd4f1,0.5121105909347534
3e62ef55,0.1
2320fb23,0.1
e77b9e3e,0.1982729583978653
722b97f3,0.4627825915813446
58497fec,0.1
ef4dbf15,0.5087374448776245
95d9a8af,0.4652986526489258
ed48b54d,0.1
79c657c3,0.10804609954357147
f39cea00,0.7383638024330139
7972f356,0.274002343416214
305ea4c1,0.1
51c0401b,0.2144646793603897
b98a6d50,0.5009355545043945
b361df36,0.4932839274406433
d3766217,0.19802464544773105
622fbba7,0.12593287229537964
e2fe5935,0.4597849547863007
cd8df73c,0.1
405e10f9,0.20683147013187408
aa63053f,0.5570837259292603
a34f1db3,0.17493568360805511
d32ddebb,0.6650303602218628
2344ab30,0.1840357631444931
f8c3564d,0.1597931832075119
036fca77,0.317710280418396
db94807f,0.9
36517371,0.6828106045722961
4554331d,0.4445365369319916
8b63eb3e,0.487158328294754
feaba798,0.8679213523864746
50288dfd,0.1
9716b928,0.5810117125511169
e000424b,0.9
7b04444b,0.7455624938011169
75ff1e55,0.1
75320757,0.9
b4d560e0,0.9
d1ff2cf5,0.1
8e503c09,0.3350895345211029
97d6515d,0.1
33e90645,0.6259819865226746
7e64b350,0.9
da8719bc,0.61359041929245
f26ca735,0.430556982755661
0619baf8,0.9
8c609b88,0.4939172267913818
4eb57c85,0.5368102788925171
af85fdcb,0.1025405079126358
0eb57288,0.4981046319007874
b69eefe4,0.6744562983512878
7dc02559,0.5857407450675964
1fa5cce1,0.8599879741668701
c0a43b88,0.9
882abe8c,0.5306251645088196
ee82af65,0.14614540338516235
7952c2f4,0.11376197636127472
119fd1ca,0.1
4fe8ad85,0.1
9411364d,0.8741081357002258
86dbc3ab,0.9
dcc18b89,0.9
9d1d53c7,0.36559054255485535
2b92b3eb,0.2747132182121277
896fdd87,0.3486814796924591
fe6fde2f,0.8888984918594359
023e4966,0.1
7ffdfdee,0.8117545843124391
d9066ed6,0.1
78f4b160,0.1
2e6fe0b8,0.721541702747345
1fb25351,0.27290189266204834
2a893116,0.1
11584d88,0.392572432756424
23069939,0.3110540807247162
60a943ee,0.9
c2369d5b,0.1
cebb5462,0.3423936069011688
c2a2072f,0.9
2e82c1a0,0.8420735597610474
a2dac6e3,0.25568363070487976
69d00d7d,0.8967792987823486
c75b6421,0.1883983463048935
d63df78f,0.12731970846652985
efb0d6e0,0.3491080105304718
1757853e,0.4921060800552368
d50e91a1,0.7262828946113586
ce9a8bbf,0.11115317046642303
e825d860,0.7362803816795349
60b915f2,0.8387943506240845
b183f03c,0.9
f9c14f07,0.5413205027580261
a20b2307,0.5501879453659058
74d3c74f,0.5988542437553406
4f34bb03,0.9
b962d9f0,0.8418340682983398
33ee19f7,0.8772116303443909
493bd1d4,0.33684003353118896
393c5fc4,0.6902497410774231
1cb1a88e,0.20688119530677795
833e9810,0.6756640672683716
24147445,0.1
44e3710b,0.4809083342552185
f5fa76a7,0.5060921311378479
c8f3f41a,0.6979979872703552
b3d0e29e,0.22317761182785034
909f6e66,0.20494388043880465
f707cf37,0.7198003530502319
c49ad298,0.27526211738586426
d4c2829e,0.5112248063087463
52454074,0.1
5246904b,0.38217267394065857
a33f6584,0.4282816350460053
ffda8ccc,0.7143956422805786
93ad617c,0.5646966099739075
a55a1291,0.5383553504943848
63b295c9,0.1
6d10ee76,0.2390235960483551
34e578db,0.1
c7213f71,0.1
2807f551,0.9
4ff77dc0,0.17988520860671994
a5f18921,0.373217523097992
859b5855,0.1
5f9607a0,0.1
42535261,0.1
1ea3b75f,0.18437007069587708
0f965906,0.1
858e1216,0.1
3db119cc,0.27305182814598083
769ce627,0.1143767386674881
bdc8e845,0.4336037337779999
a20d5802,0.1
ed2808c7,0.5497912168502808
dd64b6a0,0.9
d2f81c70,0.2743599116802216
444939af,0.50029057264328
76910bcc,0.9
cbac4103,0.8932114839553833
2311fe60,0.5823984146118164
deb1ff2c,0.871379554271698
6cbb8f13,0.1411757618188858
3b8e98e0,0.24239978194236755
25632b0e,0.9
7e73164c,0.1
9509d4ee,0.6556150317192078
d90afb86,0.6292222738265991
88f2f9d7,0.1
ba6e8bee,0.9
8b36e87a,0.4891091883182526
09949fd0,0.18083231151103973
88b59f9e,0.23141130805015564
cadeac43,0.357857346534729
0412b3fc,0.1
9c2ba9a2,0.6671359539031982
d8e0991b,0.8331490755081177
1656b89f,0.23261325061321256
3a89211a,0.4319476485252381
008ae7b6,0.8734474182128906
543fe4fe,0.6258607506752014
d216759f,0.1
990cb7b2,0.5540245175361633
d40ef22c,0.1
0baeaaad,0.8176816701889038
e9ca1585,0.8966616988182068
1b2dab8d,0.35390400886535645
9ee784db,0.1
40ed79ab,0.8701357245445251
cd7b3958,0.1
cf218f9f,0.8627609014511108
4846e6dd,0.7470125555992126
e57a5747,0.3700116574764252
c7635482,0.6145199537277222
8499a8b6,0.6315372586250305
0f496adb,0.4597834050655365
c2f88f5d,0.5768082737922668
44fb9c40,0.1
0e724ce5,0.8136844038963318
60a14363,0.1
7ab18c6f,0.14074091613292694
a44024d1,0.1
1e5ece42,0.1
bf1ea11d,0.1
f83a50d9,0.13576246798038485
4bc441fe,0.9
df4c3d4d,0.3940582573413849
eedcdfa9,0.435604989528656
c84036b4,0.893223762512207
f3433134,0.6425718069076538
0c8c0264,0.5555396676063538
a32229b5,0.6432487368583679
bd25a04d,0.1
abaef3fb,0.1298602968454361
5825ea8b,0.8653673529624939
11a5994c,0.1
1af1e879,0.5818473100662231
02e16760,0.5605111122131348
063042ee,0.1
bf678d3a,0.1
c72b03a3,0.36796578764915466
489fccbf,0.3782646656036377
a8be00c8,0.1
fc221a63,0.1
f3407f84,0.5331206917762756
e5ae3f07,0.7481155991554259
c53773fc,0.3413143455982208
031ab1a4,0.6899396777153015
a3c53504,0.4537055194377899
92f057c2,0.7377967238426208
58d5eaae,0.1
35129901,0.837469756603241
87a09b18,0.6862764358520508
63114bd1,0.4196249544620514
c3651409,0.1
f8f61b1a,0.1
f4670313,0.5829699635505676
11fbbefb,0.5466449260711671
eac508e7,0.242422878742218
617bb453,0.1
716d90bf,0.2370791435241699
f84176d0,0.44791123270988464
a052bd55,0.5414514541625977
63ae575e,0.8829030990600586
b5ad415f,0.9
d348f53b,0.1
89dd1cd0,0.5210708379745483
038668a3,0.1
59125dd7,0.3073988556861877
899c69db,0.18433265388011927
e31a99c6,0.18915784358978271
f7b1bc5d,0.8806912302970886
5e8a8d70,0.1
1960bdd7,0.5268979668617249
30d97b84,0.1781739443540573
819456f8,0.6674692034721375
f727c2da,0.12355202436447145
39184457,0.6363751292228699
bf1fe0d8,0.5707623362541199
5c2671d6,0.1
8ae69ad8,0.1
7e638819,0.7123901844024658
a7050131,0.1
0a22b0fb,0.497494637966156
a1e8b217,0.6358906030654907
fc9c3328,0.3594647943973541
4bc041d6,0.1
1b0d2130,0.4707907140254974
7f4d7b0b,0.6794831156730652
3d1d6f7e,0.10245054215192796
959e75eb,0.1
1ad1dced,0.8118146061897278
d85dae3b,0.1
b637250b,0.1
be0cd038,0.15534153580665588
9d30da78,0.1
6a5cf775,0.6150057911872864
bb6cb447,0.6589905619621277
3c62ba12,0.1
b6a832de,0.656194269657135
8e1adbe7,0.1
df4bf06b,0.3963471055030823
06dcde89,0.446374386548996
53c7e5a2,0.8730898499488831
0cf99072,0.1
61c37e32,0.3442410230636597
669aa532,0.3974986970424652
3098f5bd,0.1
d2da4b5a,0.14169329404830933
4365b72c,0.8845924735069275
576f9042,0.4936968684196472
d7755d98,0.1434773951768875
fdafc64d,0.7906001806259155
c3a9e7af,0.30780029296875
f490f5f7,0.5574511289596558
f5e8ce37,0.1
5fd731a4,0.5702283382415771
e0e39772,0.1
c8fdf0b3,0.4199175238609314
442822f4,0.4804670214653015
daf3ae6f,0.1
8b5e8d8f,0.5651524066925049
5125ced9,0.13819804787635806
23affc84,0.44004467129707336
c0b6a25c,0.6233978271484375
ab586332,0.5048068165779114
9b6380df,0.9
ff7c90da,0.7064444422721863
e95a226e,0.7242615818977356
8fb00e3d,0.2939639389514923
a649a30c,0.28652939200401306
49304997,0.1
cb5bb8cc,0.4430759251117706
b33ad82c,0.8991924524307251
8e5fc7a6,0.5415392518043518
ebfb9e7f,0.5614857077598572
3fa5e095,0.1
983df30f,0.1
414b72ce,0.5560853481292725
d5fc6c94,0.6004377007484436
5cbbe683,0.8828749656677246
49c071fb,0.3242689371109009
a1ecfaac,0.4238739311695099
a08873de,0.19783610105514526
e9cf140b,0.7061364054679871
f2100290,0.1
6053e05b,0.6013789176940918
fda42289,0.1
e626e0cd,0.1
7ada2266,0.1
b61bcad9,0.5813242793083191
1ed64396,0.1503661423921585
d4d8ba4b,0.2301953881978989
682761b8,0.1
97330e2a,0.5041654109954834
a6938667,0.4237956702709198
